No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
130, 3ecsC, 0.7441, 2.51, 0.157, 287, 134, CRYSTAL STRUCTURE OF HUMAN EIF2B ALPHA
131, 3ecsG, 0.7438, 2.50, 0.157, 277, 134, CRYSTAL STRUCTURE OF HUMAN EIF2B ALPHA
132, 5b04D, 0.7434, 2.44, 0.133, 346, 135, CRYSTAL STRUCTURE OF THE EUKARYOTIC TRANSLATION INITIATION FACTOR 2B FROM SCHIZOSACCHAROMYCES POMBE
133, 6cajD, 0.7430, 2.44, 0.193, 318, 135, ELECTRON CRYO-MICROSCOPY OF THE EUKARYOTIC TRANSLATION INITIATION FACTOR 2B FROM HOMO SAPIENS 
134, 6cajC, 0.7430, 2.44, 0.193, 318, 135, ELECTRON CRYO-MICROSCOPY OF THE EUKARYOTIC TRANSLATION INITIATION FACTOR 2B FROM HOMO SAPIENS 
135, 6ezoH, 0.7428, 2.50, 0.125, 353, 136, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
136, 6ezoG, 0.7427, 2.50, 0.125, 355, 136, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
137, 2yrfA, 0.7427, 2.63, 0.123, 340, 138, CRYSTAL STRUCTURE OF 5-METHYLTHIORIBOSE 1-PHOSPHATE ISOMERASE FROM BACILLUS SUBTILIS COMPLEXED WITH SULFATE ION
138, 6ezoA, 0.7419, 2.50, 0.147, 280, 136, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
139, 6ezoB, 0.7418, 2.50, 0.147, 280, 136, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
140, 2yvkC, 0.7415, 2.68, 0.137, 349, 139, CRYSTAL STRUCTURE OF 5-METHYLTHIORIBOSE 1-PHOSPHATE ISOMERASE PRODUCT COMPLEX FROM BACILLUS SUBTILIS
141, 5b04C, 0.7406, 2.46, 0.133, 349, 135, CRYSTAL STRUCTURE OF THE EUKARYOTIC TRANSLATION INITIATION FACTOR 2B FROM SCHIZOSACCHAROMYCES POMBE
142, 2yrfB, 0.7400, 2.69, 0.144, 341, 139, CRYSTAL STRUCTURE OF 5-METHYLTHIORIBOSE 1-PHOSPHATE ISOMERASE FROM BACILLUS SUBTILIS COMPLEXED WITH SULFATE ION
143, 4zemA, 0.7399, 2.41, 0.157, 328, 134, CRYSTAL STRUCTURE OF EIF2B BETA FROM CHAETOMIUM THERMOPHILUM
144, 5dboC, 0.7385, 2.27, 0.138, 312, 130, CRYSTAL STRUCTURE OF THE TETRAMERIC EIF2B-BETA2-DELTA2 COMPLEX FROM C. THERMOPHILUM
145, 4zeoH, 0.7382, 2.39, 0.130, 273, 131, CRYSTAL STRUCTURE OF EIF2B DELTA FROM CHAETOMIUM THERMOPHILUM
146, 4zeoA, 0.7367, 2.53, 0.130, 270, 131, CRYSTAL STRUCTURE OF EIF2B DELTA FROM CHAETOMIUM THERMOPHILUM
147, 4ldqB, 0.7365, 2.48, 0.140, 356, 136, CRYSTAL STRUCTURE OF THE MEDIATOR OF RHO DEPENDENT INVASION
148, 4zemB, 0.7364, 2.38, 0.150, 298, 133, CRYSTAL STRUCTURE OF EIF2B BETA FROM CHAETOMIUM THERMOPHILUM
149, 6ezoC, 0.7342, 2.53, 0.178, 307, 135, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
150, 4ldrB, 0.7337, 2.50, 0.140, 356, 136, STRUCTURE OF THE S283Y MUTANT OF MRDI
151, 4ldqA, 0.7336, 2.50, 0.140, 353, 136, CRYSTAL STRUCTURE OF THE MEDIATOR OF RHO DEPENDENT INVASION
152, 6ezoD, 0.7329, 2.55, 0.178, 308, 135, EUKARYOTIC INITIATION FACTOR EIF2B IN COMPLEX WITH ISRIB
153, 2a0uA, 0.7329, 2.51, 0.141, 369, 135, CRYSTAL STRUCTURE OF THE EUKARYOTIC INITIATION FACTOR 2B FROM LEISHMANIA MAJOR AT 2.1 A RESOLUTION
154, 2a0uB, 0.7323, 2.51, 0.141, 363, 135, CRYSTAL STRUCTURE OF THE EUKARYOTIC INITIATION FACTOR 2B FROM LEISHMANIA MAJOR AT 2.1 A RESOLUTION
155, 4ldrA, 0.7317, 2.53, 0.118, 353, 136, STRUCTURE OF THE S283Y MUTANT OF MRDI
156, 1t5oC, 0.7305, 2.51, 0.193, 340, 135, CRYSTAL STRUCTURE OF THE TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT DELTA FROM A. FULGIDUS
157, 1t5oD, 0.7290, 2.81, 0.196, 340, 138, CRYSTAL STRUCTURE OF THE TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT DELTA FROM A. FULGIDUS
158, 1t5oB, 0.7289, 2.81, 0.196, 340, 138, CRYSTAL STRUCTURE OF THE TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT DELTA FROM A. FULGIDUS
159, 1t5oA, 0.7289, 2.81, 0.181, 340, 138, CRYSTAL STRUCTURE OF THE TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT DELTA FROM A. FULGIDUS
160, 1t9kD, 0.7285, 2.61, 0.148, 333, 135, X-RAY CRYSTAL STRUCTURE OF AIF-2B ALPHA SUBUNIT-RELATED TRANSLATION INITIATION FACTOR [THERMOTOGA MARITIMA]
161, 1t9kA, 0.7277, 2.61, 0.147, 332, 136, X-RAY CRYSTAL STRUCTURE OF AIF-2B ALPHA SUBUNIT-RELATED TRANSLATION INITIATION FACTOR [THERMOTOGA MARITIMA]
162, 1t9kC, 0.7274, 2.62, 0.141, 333, 135, X-RAY CRYSTAL STRUCTURE OF AIF-2B ALPHA SUBUNIT-RELATED TRANSLATION INITIATION FACTOR [THERMOTOGA MARITIMA]
163, 1t9kB, 0.7267, 2.61, 0.147, 332, 136, X-RAY CRYSTAL STRUCTURE OF AIF-2B ALPHA SUBUNIT-RELATED TRANSLATION INITIATION FACTOR [THERMOTOGA MARITIMA]
164, 2jcbB, 0.6880, 3.37, 0.067, 190, 135, THE CRYSTAL STRUCTURE OF 5-FORMYL-TETRAHYDROFOLATE CYCLOLIGASE FROM BACILLUS ANTHRACIS (BA4489)
165, 2jcbA, 0.6871, 3.42, 0.088, 194, 136, THE CRYSTAL STRUCTURE OF 5-FORMYL-TETRAHYDROFOLATE CYCLOLIGASE FROM BACILLUS ANTHRACIS (BA4489)
166, 1souA, 0.6701, 3.24, 0.098, 194, 132, NMR STRUCTURE OF AQUIFEX AEOLICUS 510- METHENYLTETRAHYDROFOLATE SYNTHETASE: NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET QR46
167, 1ydmB, 0.6591, 3.70, 0.081, 179, 136, X-RAY STRUCTURE OF NORTHEAST STRUCTURAL GENOMICS TARGET SR44
168, 1ydmA, 0.6591, 3.68, 0.089, 175, 135, X-RAY STRUCTURE OF NORTHEAST STRUCTURAL GENOMICS TARGET SR44
169, 1ydmC, 0.6587, 3.70, 0.074, 179, 136, X-RAY STRUCTURE OF NORTHEAST STRUCTURAL GENOMICS TARGET SR44
170, 3hxtA, 0.6569, 3.29, 0.078, 195, 129, STRUCTURE OF HUMAN MTHFS
171, 3hy6A, 0.6552, 3.25, 0.078, 198, 128, STRUCTURE OF HUMAN MTHFS WITH ADP
172, 3hy3A, 0.6545, 3.28, 0.078, 196, 128, STRUCTURE OF HUMAN MTHFS WITH 10-FORMYLTETRAHYDROFOLATE
173, 3hy4A, 0.6522, 3.29, 0.078, 195, 128, STRUCTURE OF HUMAN MTHFS WITH N5-IMINIUM PHOSPHATE
174, 1sbqA, 0.6442, 3.16, 0.104, 164, 125, CRYSTAL STRUCTURE OF METHENYLTETRAHYDROFOLATE SYNTHETASE FROM MYCOPLASMA PNEUMONIAE AT 2.2 RESOLUTION
175, 1sbqB, 0.6424, 3.21, 0.103, 164, 126, CRYSTAL STRUCTURE OF METHENYLTETRAHYDROFOLATE SYNTHETASE FROM MYCOPLASMA PNEUMONIAE AT 2.2 RESOLUTION
176, 1u3fB, 0.6421, 3.24, 0.103, 164, 126, STRUCTURAL AND FUNCTIONAL CHARACTERIZATION OF A 510- METHENYLTETRAHYDROFOLATE SYNTHETASE FROM MYCOPLASMA PNEUMONIAE (GI: 13508087)
177, 1u3gA, 0.6416, 3.25, 0.103, 164, 126, STRUCTURAL AND FUNCTIONAL CHARACTERIZATION OF A 510- METHENYLTETRAHYDROFOLATE SYNTHETASE FROM MYCOPLASMA PNEUMONIAE (GI: 13508087)
178, 1u3fA, 0.6414, 3.25, 0.103, 164, 126, STRUCTURAL AND FUNCTIONAL CHARACTERIZATION OF A 510- METHENYLTETRAHYDROFOLATE SYNTHETASE FROM MYCOPLASMA PNEUMONIAE (GI: 13508087)
179, 1wkcA, 0.6390, 3.46, 0.109, 166, 129, CRYSTAL STRUCTURE OF A 5-FORMYLTETRAHYDROFOLATE CYCLOLIGASE-RELATED PROTEIN FROM THERMUS THERMOPHILUS HB8
180, 1o8bA, 0.5907, 1.29, 0.505, 163, 93, STRUCTURE OF ESCHERICHIA COLI RIBOSE-5-PHOSPHATE ISOMERASE RPIA COMPLEXED WITH ARABINOSE-5-PHOSPHATE.
181, 1w2wN, 0.5181, 2.62, 0.138, 190, 94, CRYSTAL STRUCTURE OF YEAST YPR118W A METHYLTHIORIBOSE-1- PHOSPHATE ISOMERASE RELATED TO REGULATORY EIF2B SUBUNITS
182, 1w2wF, 0.5160, 2.42, 0.140, 190, 93, CRYSTAL STRUCTURE OF YEAST YPR118W A METHYLTHIORIBOSE-1- PHOSPHATE ISOMERASE RELATED TO REGULATORY EIF2B SUBUNITS
183, 1w2wB, 0.5160, 2.42, 0.140, 190, 93, CRYSTAL STRUCTURE OF YEAST YPR118W A METHYLTHIORIBOSE-1- PHOSPHATE ISOMERASE RELATED TO REGULATORY EIF2B SUBUNITS
184, 1w2wJ, 0.5146, 2.72, 0.137, 190, 95, CRYSTAL STRUCTURE OF YEAST YPR118W A METHYLTHIORIBOSE-1- PHOSPHATE ISOMERASE RELATED TO REGULATORY EIF2B SUBUNITS
185, 3oj0A, 0.5044, 3.75, 0.109, 135, 110, CRYSTAL STRUCTURE OF GLUTAMYL-TRNA REDUCTASE FROM THERMOPLASMA VOLCANIUM (NUCLEOTIDE BINDING DOMAIN)
