No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
145, d2jhiF_, 0.9284, 1.81, 0.407, 252, 216, STRUCTURE OF GLOBULAR HEADS OF M-FICOLIN COMPLEXED WITH N- ACETYL-D-GALACTOSAMINE
146, p2hloF_, 0.9284, 1.79, 0.407, 260, 216, CRYSTAL STRUCTURE OF FRAGMENT D-DIMER FROM HUMAN FIBRIN COMPLEXED WITH GLY-HYDROXYPRO-ARG-PRO-AMIDE
147, p2ffdF_, 0.9283, 1.81, 0.403, 252, 216, FIBRINOGEN FRAGMENT D WITH A KNOB PEPTIDE MIMIC GPRVVE
148, d1m1jF1, 0.9283, 1.32, 0.441, 217, 211, CRYSTAL STRUCTURE OF NATIVE CHICKEN FIBRINOGEN WITH TWO DIFFERENT BOUND LIGANDS
149, d1fzfC1, 0.9283, 1.32, 0.436, 217, 211, CRYSTAL STRUCTURE OF FRAGMENT DOUBLE-D FROM HUMAN FIBRIN WITH THE PEPTIDE LIGAND GLY-HIS-ARG-PRO-AMIDE
150, d1rf1F1, 0.9282, 1.82, 0.407, 252, 216, CRYSTAL STRUCTURE OF FRAGMENT D OF GAMMAE132A FIBRINOGEN WITH THE PEPTIDE LIGAND GLY-HIS-ARG-PRO-AMIDE
151, d1fzgC1, 0.9282, 1.82, 0.403, 253, 216, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN WITH THE PEPTIDE LIGAND GLY-HIS-ARG-PRO-AMIDE
152, d1fzfF1, 0.9279, 1.85, 0.426, 252, 216, CRYSTAL STRUCTURE OF FRAGMENT DOUBLE-D FROM HUMAN FIBRIN WITH THE PEPTIDE LIGAND GLY-HIS-ARG-PRO-AMIDE
153, d2j2pB_, 0.9278, 1.80, 0.407, 252, 216, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
154, d1ltjF1, 0.9278, 1.81, 0.403, 252, 216, CRYSTAL STRUCTURE OF RECOMBINANT HUMAN FIBRINOGEN FRAGMENT D WITH THE PEPTIDE LIGANDS GLY-PRO-ARG-PRO-AMIDE AND GLY-HIS-ARG-PRO-AMIDE
155, d1fzeF1, 0.9278, 1.82, 0.407, 252, 216, CRYSTAL STRUCTURE OF FRAGMENT DOUBLE-D FROM HUMAN FIBRIN
156, d4r9tB1, 0.9275, 1.80, 0.412, 252, 216, L-FICOLIN COMPLEXED TO SULPHATES
157, d1fzeC1, 0.9275, 1.34, 0.441, 218, 211, CRYSTAL STRUCTURE OF FRAGMENT DOUBLE-D FROM HUMAN FIBRIN
158, d2j2pE_, 0.9272, 1.82, 0.403, 253, 216, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
159, d4r9jG_, 0.9269, 1.80, 0.407, 252, 216, L-FICOLIN COMPLEXED TO GLUCOSAMINE-6-SULFATE
160, d1fzbF1, 0.9269, 1.34, 0.441, 217, 211, CRYSTAL STRUCTURE OF CROSSLINKED FRAGMENT D
161, d1fidA_, 0.9269, 1.81, 0.407, 253, 216, STRUCTURE OF HUMAN GAMMA FIBRINOGEN 30 KD CARBOXYL TERMINAL FRAGMENT
162, p3bvhF2, 0.9267, 1.35, 0.441, 218, 211, CRYSTAL STRUCTURE OF RECOMBINANT GAMMAD364A FIBRINOGEN FRAGMENT D WITH THE PEPTIDE LIGAND GLY-PRO-ARG-PRO-AMIDE
163, d2j3uB_, 0.9267, 1.36, 0.441, 217, 211, L-FICOLIN COMPLEXED TO GALACTOSE
164, d2j0yE_, 0.9267, 1.84, 0.407, 257, 216, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
165, d4r9jB_, 0.9266, 1.82, 0.403, 259, 216, L-FICOLIN COMPLEXED TO GLUCOSAMINE-6-SULFATE
166, d2j2pA_, 0.9266, 1.84, 0.403, 253, 216, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
167, p3h32C2, 0.9265, 1.35, 0.441, 218, 211, CRYSTAL STRUCTURE OF D-DIMER FROM HUMAN FIBRIN COMPLEXED WITH GLY-HIS- ARG-PRO-TYR-AMIDE
168, d2j3gE_, 0.9265, 1.36, 0.441, 218, 211, L-FICOLIN
169, d2j0yB_, 0.9265, 1.36, 0.441, 217, 211, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
170, d2j3uE_, 0.9264, 1.35, 0.441, 214, 211, L-FICOLIN COMPLEXED TO GALACTOSE
171, d1fzbC1, 0.9264, 1.81, 0.407, 256, 216, CRYSTAL STRUCTURE OF CROSSLINKED FRAGMENT D
172, d2j64B_, 0.9263, 1.36, 0.441, 218, 211, H-FICOLIN
173, d2j3oF_, 0.9262, 1.36, 0.441, 218, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GLUCOSAMINE
174, d1fzcC1, 0.9262, 1.36, 0.441, 218, 211, CRYSTAL STRUCTURE OF FRAGMENT DOUBLE-D FROM HUMAN FIBRIN WITH TWO DIFFERENT BOUND LIGANDS
175, d1ei3C_, 0.9262, 1.84, 0.407, 255, 216, CRYSTAL STRUCTURE OF NATIVE CHICKEN FIBRINOGEN
176, p2xnxI2, 0.9261, 1.29, 0.395, 211, 210, BC1 FRAGMENT OF STREPTOCOCCAL M1 PROTEIN IN COMPLEX WITH HUMAN FIBRINOGEN
177, d2j1gE_, 0.9261, 1.35, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
178, d2j60B_, 0.9260, 1.84, 0.407, 256, 216, H-FICOLIN COMPLEXED TO D-FUCOSE
179, d2j0hB_, 0.9260, 1.84, 0.426, 397, 216, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
180, d2j3fB_, 0.9258, 1.84, 0.426, 397, 216, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
181, p3ghgI1, 0.9257, 1.85, 0.403, 251, 216, CRYSTAL STRUCTURE OF HUMAN FIBRINOGEN
182, d2j0hE_, 0.9257, 1.37, 0.441, 218, 211, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
183, d2j0gE_, 0.9257, 1.30, 0.395, 213, 210, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
184, d2j3gA_, 0.9255, 1.36, 0.441, 217, 211, L-FICOLIN
185, d2j3fE_, 0.9255, 1.36, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
186, d2j2pD_, 0.9255, 1.84, 0.412, 254, 216, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
187, d2j5zB_, 0.9254, 1.37, 0.441, 218, 211, H-FICOLIN COMPLEXED TO GALACTOSE
188, d2j3gF_, 0.9253, 1.37, 0.441, 218, 211, L-FICOLIN
189, d2j3gB_, 0.9253, 1.37, 0.441, 213, 211, L-FICOLIN
190, d1fzaF1, 0.9249, 1.37, 0.441, 217, 211, CRYSTAL STRUCTURE OF FIBRINOGEN FRAGMENT D
191, d1fzaC1, 0.9249, 1.37, 0.441, 214, 211, CRYSTAL STRUCTURE OF FIBRINOGEN FRAGMENT D
192, d2j1gB_, 0.9246, 1.30, 0.395, 211, 210, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
193, d2j0gD_, 0.9245, 1.37, 0.441, 214, 211, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
194, d2j0gB_, 0.9245, 1.38, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
195, d2j3oB1, 0.9243, 1.84, 0.403, 255, 216, L-FICOLIN COMPLEXED TO N-ACETYL-D-GLUCOSAMINE
196, d2j0hA_, 0.9243, 1.84, 0.403, 255, 216, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
197, d2j1gF_, 0.9241, 1.39, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
198, p2hpcL2, 0.9241, 1.38, 0.441, 214, 211, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-PRO-ARG-PRO-AMIDE.
199, p2hpcF2, 0.9241, 1.40, 0.441, 217, 211, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-PRO-ARG-PRO-AMIDE.
200, d4r9tC_, 0.9240, 1.39, 0.441, 217, 211, L-FICOLIN COMPLEXED TO SULPHATES
201, d2j60A_, 0.9238, 1.39, 0.441, 214, 211, H-FICOLIN COMPLEXED TO D-FUCOSE
202, d2j3uF_, 0.9236, 1.40, 0.441, 217, 211, L-FICOLIN COMPLEXED TO GALACTOSE
203, d2j0hD_, 0.9236, 1.79, 0.409, 250, 215, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
204, d2j3uC_, 0.9233, 1.79, 0.409, 250, 215, L-FICOLIN COMPLEXED TO GALACTOSE
205, d2j3gC_, 0.9231, 1.40, 0.441, 214, 211, L-FICOLIN
206, d2j60C_, 0.9230, 1.33, 0.395, 214, 210, H-FICOLIN COMPLEXED TO D-FUCOSE
207, d2j3oE_, 0.9230, 1.40, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GLUCOSAMINE
208, d2j64C_, 0.9229, 1.40, 0.441, 214, 211, H-FICOLIN
209, d2j3fF_, 0.9229, 1.41, 0.441, 214, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
210, d2j5zA_, 0.9226, 1.40, 0.441, 213, 211, H-FICOLIN COMPLEXED TO GALACTOSE
211, d2j0yF_, 0.9226, 1.34, 0.395, 211, 210, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
212, d2j0yC_, 0.9226, 1.40, 0.441, 217, 211, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
213, d2j3fC_, 0.9224, 1.35, 0.395, 211, 210, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
214, d2j1gD_, 0.9223, 1.41, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
215, d2j61B_, 0.9221, 1.36, 0.395, 214, 210, L-FICOLIN COMPLEXED TO N-ACETYLGLUCOSAMINE (FORME C)
216, d2j64A_, 0.9220, 1.36, 0.395, 214, 210, H-FICOLIN
217, d4r9jA_, 0.9219, 1.42, 0.441, 215, 211, L-FICOLIN COMPLEXED TO GLUCOSAMINE-6-SULFATE
218, d4nytC_, 0.9219, 1.42, 0.441, 215, 211, L-FICOLIN COMPLEXED TO PHOSPHOCHOLINE
219, d2j5zC_, 0.9218, 1.41, 0.441, 214, 211, H-FICOLIN COMPLEXED TO GALACTOSE
220, d2j1gC_, 0.9217, 1.42, 0.441, 214, 211, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
221, d2j61A_, 0.9216, 1.43, 0.441, 216, 211, L-FICOLIN COMPLEXED TO N-ACETYLGLUCOSAMINE (FORME C)
222, p3h32F2, 0.9212, 1.36, 0.395, 211, 210, CRYSTAL STRUCTURE OF D-DIMER FROM HUMAN FIBRIN COMPLEXED WITH GLY-HIS- ARG-PRO-TYR-AMIDE
223, d2j3gD_, 0.9210, 1.43, 0.441, 217, 211, L-FICOLIN
224, d1n8eC1, 0.9208, 1.36, 0.443, 216, 210, FRAGMENT DOUBLE-D FROM HUMAN FIBRIN
225, d2j0hC_, 0.9207, 1.37, 0.395, 211, 210, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
226, d1n8eF1, 0.9207, 1.44, 0.441, 216, 211, FRAGMENT DOUBLE-D FROM HUMAN FIBRIN
227, d2j3oD_, 0.9204, 1.42, 0.441, 216, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GLUCOSAMINE
228, d2j0gC_, 0.9197, 1.87, 0.403, 251, 216, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
229, d2j3oA_, 0.9196, 1.46, 0.441, 217, 211, L-FICOLIN COMPLEXED TO N-ACETYL-D-GLUCOSAMINE
230, d2j0gA_, 0.9196, 1.82, 0.409, 250, 215, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
231, d2j2pF_, 0.9189, 1.45, 0.441, 216, 211, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
232, d2j2pC_, 0.9189, 1.82, 0.409, 250, 215, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN (150MM)
233, d4nytA_, 0.9180, 1.38, 0.443, 216, 210, L-FICOLIN COMPLEXED TO PHOSPHOCHOLINE
234, d2j0hF_, 0.9177, 1.48, 0.441, 216, 211, L-FICOLIN COMPLEXED TO ACETYL-CHOLINE
235, d2j3uD_, 0.9176, 1.45, 0.441, 217, 211, L-FICOLIN COMPLEXED TO GALACTOSE
236, d4r9tA_, 0.9173, 1.38, 0.443, 212, 210, L-FICOLIN COMPLEXED TO SULPHATES
237, d2j0gF_, 0.9172, 1.41, 0.443, 212, 210, L-FICOLIN COMPLEXED TO N-ACETYL-MANNOSAMINE
238, d1deqS_, 0.9170, 1.41, 0.443, 212, 210, THE CRYSTAL STRUCTURE OF MODIFIED BOVINE FIBRINOGEN (AT ~4 ANGSTROM RESOLUTION)
239, d1deqF_, 0.9170, 1.42, 0.443, 212, 210, THE CRYSTAL STRUCTURE OF MODIFIED BOVINE FIBRINOGEN (AT ~4 ANGSTROM RESOLUTION)
240, d1deqC_, 0.9170, 1.43, 0.443, 212, 210, THE CRYSTAL STRUCTURE OF MODIFIED BOVINE FIBRINOGEN (AT ~4 ANGSTROM RESOLUTION)
241, d1deqP_, 0.9168, 1.50, 0.441, 216, 211, THE CRYSTAL STRUCTURE OF MODIFIED BOVINE FIBRINOGEN (AT ~4 ANGSTROM RESOLUTION)
242, d4nytB_, 0.9163, 1.51, 0.441, 217, 211, L-FICOLIN COMPLEXED TO PHOSPHOCHOLINE
243, d2j3uA_, 0.9160, 1.43, 0.443, 212, 210, L-FICOLIN COMPLEXED TO GALACTOSE
244, d2j3fD_, 0.9132, 1.93, 0.417, 370, 216, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
245, d2j3fA_, 0.9093, 1.93, 0.417, 370, 216, L-FICOLIN COMPLEXED TO N-ACETYL-D-GALACTOSAMINE
246, d2d39C_, 0.8873, 1.93, 0.417, 370, 216, TRIVALENT RECOGNITION UNIT OF INNATE IMMUNITY SYSTEM; CRYSTAL STRUCTURE OF HUMAN M-FICOLIN FIBRINOGEN-LIKE DOMAIN
247, d2j0yD_, 0.8836, 1.93, 0.417, 370, 216, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
248, d2d39A1, 0.8785, 1.36, 0.450, 212, 209, TRIVALENT RECOGNITION UNIT OF INNATE IMMUNITY SYSTEM; CRYSTAL STRUCTURE OF HUMAN M-FICOLIN FIBRINOGEN-LIKE DOMAIN
249, d2jhhF_, 0.8735, 1.53, 0.441, 217, 211, STRUCTURE OF GLOBULAR HEADS OF M-FICOLIN AT ACIDIC PH
250, d2jhhC_, 0.8702, 1.56, 0.431, 217, 211, STRUCTURE OF GLOBULAR HEADS OF M-FICOLIN AT ACIDIC PH
251, p6eubA_, 0.8651, 1.57, 0.443, 218, 210, THE FIBRINOGEN-LIKE DOMAIN OF HUMAN ANGPTL4 
252, d2d39B1, 0.8635, 2.02, 0.435, 212, 209, TRIVALENT RECOGNITION UNIT OF INNATE IMMUNITY SYSTEM; CRYSTAL STRUCTURE OF HUMAN M-FICOLIN FIBRINOGEN-LIKE DOMAIN
253, d2j1gA_, 0.8590, 1.24, 0.450, 202, 200, L-FICOLIN COMPLEXED TO N-ACETYL-CYSTEIN
254, d2j0yA_, 0.8412, 1.87, 0.444, 207, 205, L-FICOLIN COMPLEXED TO B-13-D-GLUCAN
255, p6euaB_, 0.8411, 1.65, 0.426, 209, 202, THE FIBRINOGEN-LIKE DOMAIN OF HUMAN ANGPTL3 
256, p6euaA_, 0.8388, 1.65, 0.428, 208, 201, THE FIBRINOGEN-LIKE DOMAIN OF HUMAN ANGPTL3 
257, p6euaC_, 0.8254, 2.36, 0.420, 216, 207, THE FIBRINOGEN-LIKE DOMAIN OF HUMAN ANGPTL3 
258, d1fzdE_, 0.7644, 1.43, 0.452, 199, 197, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
259, d1fzdA_, 0.7642, 1.28, 0.467, 197, 195, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
260, d1fzdG_, 0.7634, 1.21, 0.453, 193, 190, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
261, d1fzdH_, 0.7630, 1.79, 0.408, 201, 196, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
262, d1fzdB_, 0.7614, 2.14, 0.412, 202, 199, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
263, d1fzdF_, 0.7612, 1.81, 0.409, 198, 193, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
264, d1fzdC_, 0.7567, 1.30, 0.451, 197, 173, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
265, d1fzdD_, 0.7560, 1.30, 0.457, 197, 173, STRUCTURE OF RECOMBINANT ALPHAEC DOMAIN FROM HUMAN FIBRINOGEN-420
266, p3ghgB1, 0.6522, 1.30, 0.457, 197, 173, CRYSTAL STRUCTURE OF HUMAN FIBRINOGEN
267, p2hodI2, 0.6213, 1.31, 0.451, 197, 173, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-HYDROXYPRO-ARG-PRO-AMIDE
268, p2hodC2, 0.6213, 1.32, 0.457, 197, 173, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-HYDROXYPRO-ARG-PRO-AMIDE
269, p2hpcI2, 0.6168, 1.52, 0.454, 197, 174, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-PRO-ARG-PRO-AMIDE.
270, p2hpcC2, 0.6166, 1.52, 0.454, 197, 174, CRYSTAL STRUCTURE OF FRAGMENT D FROM HUMAN FIBRINOGEN COMPLEXED WITH GLY-PRO-ARG-PRO-AMIDE.
