No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
330, d2qbaH2, 0.7328, 1.78, 0.460, 50, 50,  
331, p6bohJ1, 0.7325, 1.78, 0.460, 50, 50, Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome  
332, p4z8cKB1, 0.7324, 1.53, 0.460, 58, 50, 
333, p4wsdGA1, 0.7324, 1.23, 0.489, 47, 47, 
334, p6bohOB1, 0.7323, 1.00, 0.455, 44, 44, Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome  
335, p5hcqKB1, 0.7317, 1.34, 0.468, 47, 47, 
336, p4v9cHC1, 0.7317, 1.24, 0.489, 47, 47, 
337, p4v8aH1, 0.7317, 1.00, 0.455, 44, 44, 
338, p5czpH1, 0.7315, 1.69, 0.451, 51, 51, 
339, p4y4oIB1, 0.7315, 1.04, 0.455, 44, 44, 
340, p4v9iHA1, 0.7312, 1.02, 0.455, 44, 44, 
341, p5oolH2, 0.7308, 1.02, 0.455, 44, 44, STRUCTURE OF A NATIVE ASSEMBLY INTERMEDIATE OF THE HUMAN MITOCHONDRIAL RIBOSOME WITH UNFOLDED INTERFACIAL RRNA
342, p6c5lYC1, 0.7304, 1.12, 0.455, 44, 44, Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)  
343, p5j30KB1, 0.7303, 1.96, 0.314, 57, 51, 
344, p4v57NC1, 0.7299, 1.29, 0.478, 47, 46, 
345, p4wt1JC1, 0.7293, 1.03, 0.455, 44, 44, 
346, p5j3cKB1, 0.7291, 1.31, 0.447, 47, 47, 
347, p5dfeN1, 0.7289, 1.02, 0.455, 44, 44, 
348, p4v63IC1, 0.7286, 1.03, 0.455, 44, 44, 
349, p5el6KC1, 0.7284, 1.03, 0.455, 44, 44, 
350, p4v63GA1, 0.7283, 1.03, 0.455, 44, 44, 
351, p4v7mOC1, 0.7281, 1.05, 0.455, 44, 44, 
352, p5el7HA1, 0.7279, 1.03, 0.455, 44, 44, 
353, p6gslIA1, 0.7278, 1.08, 0.455, 44, 44, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and cognate tRNAArg in the A-site  
354, p4v8gEC1, 0.7278, 1.26, 0.468, 47, 47, 
355, p4v8bJC1, 0.7278, 1.31, 0.468, 47, 47, 
356, p4wzoHA1, 0.7277, 1.03, 0.455, 44, 44, 
357, p4w2iKC1, 0.7272, 1.06, 0.455, 44, 44, 
358, d2qbeH2, 0.7272, 1.35, 0.468, 47, 47,  
359, p4wqrJC1, 0.7267, 1.02, 0.455, 44, 44, 
360, p4v8fJC1, 0.7267, 1.72, 0.451, 58, 51, 
361, p5el4HA1, 0.7266, 1.05, 0.455, 44, 44, 
362, p5x8tH_, 0.7265, 1.07, 0.455, 44, 44, STRUCTURE OF THE 50S LARGE SUBUNIT OF CHLOROPLAST RIBOSOME FROM SPINACH
363, p5x8pN_, 0.7265, 1.11, 0.467, 45, 45, 
364, p4v53NA1, 0.7264, 1.56, 0.383, 53, 47, 
365, p4wraGA1, 0.7257, 1.56, 0.383, 53, 47, 
366, p4wroMA1, 0.7255, 1.52, 0.469, 50, 49, 
367, p5el5JC1, 0.7251, 1.33, 0.468, 47, 47, 
368, p4v9dHC1, 0.7251, 1.35, 0.468, 47, 47, 
369, p4v54NA1, 0.7251, 1.09, 0.455, 44, 44, 
370, p4v8xZC1, 0.7245, 1.28, 0.447, 47, 47, 
371, p4v8xSA1, 0.7242, 1.86, 0.451, 51, 51, 
372, p4v8hEC1, 0.7242, 1.32, 0.478, 46, 46, 
373, d2qbiH2, 0.7234, 1.32, 0.478, 46, 46,  
374, d2z4lH2, 0.7232, 1.06, 0.455, 44, 44,  
375, d2qozH2, 0.7230, 1.75, 0.451, 58, 51,  
376, p5el6HA1, 0.7228, 1.59, 0.460, 58, 50, 
377, p4wu1IC1, 0.7223, 1.84, 0.442, 58, 52, 
378, p4v8dJC1, 0.7220, 1.14, 0.467, 45, 45, 
379, p4v7zLA1, 0.7219, 1.06, 0.455, 44, 44, 
380, p4v7zKC1, 0.7219, 1.10, 0.455, 44, 44, 
381, p4v64DC1, 0.7218, 1.38, 0.457, 47, 46, 
382, p6bokMB1, 0.7212, 1.38, 0.457, 47, 46, struct.pdbx_descriptor               Ribosome; Peptide chain release factor 1  
383, p6bokJ1, 0.7211, 1.44, 0.458, 48, 48, struct.pdbx_descriptor               Ribosome; Peptide chain release factor 1  
384, p4wr6GA1, 0.7211, 1.11, 0.455, 44, 44, 
385, p4v56NC1, 0.7206, 1.11, 0.455, 44, 44, 
386, p4v69DB1, 0.7196, 1.38, 0.468, 47, 47, 
387, p4v7aCA1, 0.7192, 1.30, 0.447, 47, 47, 
388, p4v52NA1, 0.7191, 1.83, 0.442, 59, 52, 
389, p4wq1JC1, 0.7190, 1.92, 0.442, 53, 52, 
390, p4wr6IC1, 0.7187, 1.39, 0.468, 48, 47, 
391, p5d8bBB1, 0.7182, 1.11, 0.455, 44, 44, 
392, p5d8bF1, 0.7181, 1.09, 0.455, 44, 44, 
393, p4v7jLC1, 0.7180, 1.08, 0.455, 44, 44, 
394, p6gskGA1, 0.7178, 1.08, 0.455, 44, 44, Structure of T. thermophilus 70S ribosome complex with mRNA; tRNAfMet and near-cognate tRNAThr in the A-site  
395, p5kcsI1, 0.7178, 1.09, 0.465, 44, 43, 
396, p4v55NA1, 0.7178, 1.16, 0.455, 44, 44, 
397, p6gc8H_, 0.7176, 1.14, 0.477, 44, 44, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE - 50S REC* 
398, p4v7jFA1, 0.7175, 1.56, 0.469, 50, 49, 
399, p5u9fL1, 0.7174, 1.66, 0.442, 54, 52, 
400, p1vy4KC1, 0.7172, 1.09, 0.465, 44, 43, 
401, d2qovH2, 0.7163, 1.08, 0.477, 44, 44,  
402, p1vy6IC1, 0.7163, 1.07, 0.455, 44, 44, 
403, p5ju8FA_, 0.7150, 2.13, 0.404, 58, 52, 
404, p4v6gHC1, 0.7147, 1.09, 0.455, 44, 44, 
405, p4v5dWC1, 0.7135, 1.34, 0.447, 47, 47, 
406, p4v57NA1, 0.7135, 1.22, 0.455, 44, 44, 
407, p4v67GA1, 0.7133, 1.18, 0.455, 44, 44, 
408, p4v5dRA1, 0.7133, 1.28, 0.457, 47, 46, 
409, p4v8nRA1, 0.7122, 1.11, 0.455, 44, 44, 
410, p4v7kLC1, 0.7122, 1.18, 0.455, 44, 44, 
411, p5l3pH1, 0.7120, 1.09, 0.465, 44, 43, 
412, p5jteGA_, 0.7119, 1.11, 0.465, 44, 43, 
413, p4v8nXC1, 0.7118, 1.16, 0.477, 44, 44, 
414, p4p70CA1, 0.7118, 1.35, 0.447, 47, 47, 
415, d2gyaF2, 0.7105, 1.10, 0.465, 44, 43,  
416, p4v7lIA1, 0.7104, 1.23, 0.455, 44, 44, 
417, p5h1sJ_, 0.7100, 1.37, 0.447, 58, 47, STRUCTURE OF THE LARGE SUBUNIT OF THE CHLORO-RIBOSOME
418, p4v5jYC1, 0.7098, 1.12, 0.455, 44, 44, 
419, p4v5yNA1, 0.7090, 1.53, 0.383, 53, 47, 
420, p5lzbHA1, 0.7069, 1.15, 0.465, 44, 43, 
421, d2gycF2, 0.7066, 1.43, 0.468, 48, 47,  
422, d3df2H2, 0.7062, 1.20, 0.477, 44, 44,  
423, p4v7kFA1, 0.7057, 1.60, 0.437, 58, 48, 
424, p4woiLB1, 0.7048, 2.14, 0.404, 58, 52, 
425, d2i2tH2, 0.7047, 1.26, 0.455, 44, 44,  
426, p4v6dEC1, 0.7043, 1.42, 0.447, 47, 47, 
427, d1cquA_, 0.7043, 1.85, 0.442, 58, 52, SOLUTION STRUCTURE OF THE N-TERMINAL DOMAIN OF RIBOSOMAL PROTEIN L9
428, p5o2rH1, 0.7034, 1.20, 0.477, 44, 44, Cryo-EM structure of the proline-rich antimicrobial peptide Api137 bound to the terminating ribosome  
429, p4v5eYC1, 0.7029, 1.80, 0.981, 56, 52, 
430, p6bu8F1, 0.7020, 1.18, 0.477, 44, 44, struct.pdbx_descriptor              
431, p4v54OC1, 0.7017, 1.20, 0.465, 44, 43, 
432, d487dK_, 0.7015, 1.14, 0.477, 44, 44, SEVEN RIBOSOMAL PROTEINS FITTED TO A CRYO-ELECTRON MICROSCOPIC MAP OF THE LARGE 50S SUBUNIT AT 7.5 ANGSTROMS RESOLUTION
433, p4v7tCC1, 0.7014, 1.25, 0.477, 44, 44, 
434, p4v6cCC1, 0.7013, 1.49, 0.894, 149, 47, 
435, p6c5lRA1, 0.7011, 1.49, 0.894, 149, 47, Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)  
436, p4v7sCC1, 0.7010, 1.21, 0.477, 44, 44, 
437, p5mmmP_, 0.7009, 1.21, 0.477, 44, 44, 
438, p4v6eIC1, 0.7009, 1.20, 0.455, 44, 44, 
439, p4v64DA1, 0.7009, 1.21, 0.477, 44, 44, 
440, d1divA2, 0.7009, 0.93, 0.390, 48, 41, RIBOSOMAL PROTEIN L9
441, p5mmiH_, 0.7004, 1.21, 0.477, 44, 44, STRUCTURE OF THE LARGE SUBUNIT OF THE CHLOROPLAST RIBOSOME
442, d2i2vH2, 0.7003, 1.96, 0.420, 51, 50,  
443, p6b4vJ1, 0.6995, 1.61, 0.917, 55, 48, struct.pdbx_descriptor              
444, p6b4vNB1, 0.6993, 0.93, 0.390, 48, 41, struct.pdbx_descriptor              
445, p4wwwCC1, 0.6980, 1.74, 0.451, 58, 51, 
446, p4v7vCC1, 0.6979, 1.22, 0.455, 44, 44, 
447, p4v5kRA1, 0.6931, 1.22, 0.455, 44, 44, 
448, p4v5kXC1, 0.6930, 1.22, 0.477, 44, 44, 
449, p4v50EA1, 0.6930, 1.22, 0.477, 44, 44, 
450, p4v5eRA1, 0.6928, 1.30, 0.455, 44, 44, 
451, p4v9oLB_, 0.6924, 1.30, 0.455, 44, 44, 
452, p6eriH_, 0.6922, 1.58, 0.458, 48, 48, struct.pdbx_descriptor              
453, p4v7uCC1, 0.6921, 1.20, 0.455, 44, 44, 
454, p4v7lOC1, 0.6899, 2.14, 0.420, 50, 50, 
455, p4v50GC1, 0.6888, 0.83, 0.375, 46, 40, 
456, p4v70DA1, 0.6872, 1.24, 0.477, 44, 44, 
457, p4v47H_, 0.6846, 1.31, 0.455, 44, 44, 
458, d1p85F_, 0.6846, 1.62, 0.458, 48, 48,  
459, p5mrfG_, 0.6828, 1.97, 0.447, 54, 47, 
460, p5mreG_, 0.6828, 1.51, 0.457, 54, 46, 
461, p5mrcG_, 0.6828, 1.51, 0.457, 76, 46, 
462, p4xejF1, 0.6827, 1.57, 0.255, 74, 47, 
463, d2rdoH2, 0.6808, 1.57, 0.255, 74, 47, 50S SUBUNIT WITH EF-G(GDPNP) AND RRF BOUND
464, d2aw4H2, 0.6808, 1.57, 0.255, 74, 47,  
465, p4v5jRA1, 0.6807, 1.27, 0.455, 44, 44, 
466, p4v48I1, 0.6803, 1.80, 0.420, 58, 50, 
467, d1p86F_, 0.6803, 1.80, 0.420, 58, 50,  
468, p4csuH1, 0.6736, 1.33, 0.455, 44, 44, CRYO-EM STRUCTURES OF THE 50S RIBOSOME SUBUNIT BOUND WITH OBGE
469, p4v78DA1, 0.6726, 1.51, 0.457, 57, 46, 
470, p4ce4I_, 0.6698, 1.51, 0.457, 149, 46, 39S LARGE SUBUNIT OF THE PORCINE MITOCHONDRIAL RIBOSOME
471, p5v93N_, 0.6695, 1.51, 0.457, 149, 46, struct.pdbx_descriptor              Ribosome 
472, p4v76DA1, 0.6693, 1.92, 0.442, 59, 52, 
473, d3bbxH2, 0.6692, 1.80, 0.457, 49, 46, THE HSP15 PROTEIN FITTED INTO THE LOW RESOLUTION CRYO-EM MAP OF THE 50S.NC-TRNA.HSP15 COMPLEX
474, p3j6bG_, 0.6689, 2.32, 0.280, 57, 50, 
475, d1vw4G_, 0.6689, 1.69, 0.435, 47, 46,  
476, d1vs6H2, 0.6689, 1.72, 0.457, 57, 46,  
477, p4v9cEA1, 0.6684, 1.87, 0.420, 58, 50, 
478, p4v6mKA1, 0.6671, 1.43, 0.273, 55, 44, 
479, p4v6yDA1, 0.6665, 1.43, 0.273, 55, 44, 
480, p4v75DA1, 0.6646, 1.43, 0.273, 55, 44, 
481, p4v79DA1, 0.6642, 1.75, 0.388, 58, 49, 
482, p4wquFB1, 0.6624, 1.58, 0.447, 47, 47, 
483, d3bboJ1, 0.6614, 2.03, 0.431, 56, 51,  
484, p4v4vHA1, 0.6586, 2.25, 0.447, 51, 47, 
485, p4p70CC1, 0.6575, 1.89, 0.409, 53, 44, 
486, p4wsdJC1, 0.6571, 2.16, 0.429, 53, 49, 
487, p5ib7KC1, 0.6569, 0.93, 0.436, 39, 39, 
488, p5ib8JC1, 0.6563, 1.98, 0.400, 68, 50, 
489, p4zsnIC1, 0.6552, 1.98, 0.400, 68, 50, 
490, p4yzvIC1, 0.6552, 1.35, 0.465, 48, 43, 
491, p4ypbKC1, 0.6552, 1.07, 0.436, 39, 39, 
492, p4w4gKC1, 0.6552, 0.97, 0.436, 39, 39, 
493, d2vhmH2, 0.6546, 0.98, 0.436, 39, 39,  
494, p5ot7G1, 0.6530, 0.97, 0.436, 39, 39, struct.pdbx_descriptor              
495, p4v9bHC1, 0.6529, 0.97, 0.436, 39, 39, 
496, p4z3sLB1, 0.6526, 0.97, 0.436, 39, 39, 
497, p5e7kKC1, 0.6524, 0.97, 0.436, 39, 39, 
498, p4v9rIC1, 0.6523, 0.97, 0.436, 39, 39, 
499, p4tucJC1, 0.6517, 1.82, 0.388, 58, 49, 
500, p6gc4H_, 0.6487, 1.45, 0.455, 44, 44, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE STATE 3 
501, p4l71CC1, 0.6487, 1.01, 0.436, 39, 39, 
502, p4v87JC1, 0.6474, 1.00, 0.436, 39, 39, 
503, p4v6nI1, 0.6452, 0.97, 0.436, 39, 39, 
504, p4v74DA1, 0.6435, 1.00, 0.436, 39, 39, 
505, p5mlcI_, 0.6425, 1.07, 0.436, 39, 39, CRYO-EM STRUCTURE OF THE SPINACH CHLOROPLAST RIBOSOME REVEALS THE LOCATION OF PLASTID-SPECIFIC RIBOSOMAL PROTEINS AND EXTENSIONS
506, p4v6aGA1, 0.6413, 1.83, 0.460, 50, 50, 
507, d2hgqK2, 0.6394, 1.08, 0.436, 39, 39,  
508, p5v7qH_, 0.6363, 1.04, 0.436, 39, 39, CRYO-EM STRUCTURE OF THE LARGE RIBOSOMAL SUBUNIT FROM MYCOBACTERIUM TUBERCULOSIS BOUND WITH A POTENT LINEZOLID ANALOG
509, p4v7xLA1, 0.6359, 2.04, 0.442, 66, 52, 
510, p4v7xKC1, 0.6354, 1.95, 0.432, 44, 44, 
511, p3anwA2, 0.6329, 1.06, 0.359, 45, 39, A PROTEIN COMPLEX ESSENTIAL INITIATION OF DNA REPLICATION
512, d1yl3K2, 0.6325, 1.13, 0.436, 39, 39,  
513, d1vs8H2, 0.6306, 2.21, 0.500, 55, 50,  
514, d2j28H2, 0.6301, 1.88, 0.435, 47, 46, MODEL OF E. COLI SRP BOUND TO 70S RNCS
515, d2awbH2, 0.6301, 1.07, 0.447, 39, 38,  
516, d2hguK2, 0.6296, 1.07, 0.447, 39, 38,  
517, p3iy9H_, 0.6289, 1.61, 0.125, 55, 40, LEISHMANIA TARENTOLAE MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT MODEL
518, d2b9pI2, 0.6254, 2.32, 0.922, 55, 51,  
519, d2b9nI2, 0.6240, 2.25, 0.420, 58, 50,  
520, d2hgjK2, 0.6237, 2.25, 0.420, 58, 50,  
521, d2b66I2, 0.6236, 2.25, 0.420, 58, 50,  
522, d2vhnH2, 0.6234, 2.30, 0.500, 55, 50,  
523, p4v7mIA1, 0.6190, 1.74, 0.422, 47, 45, 
524, p5ghsC_, 0.6189, 2.33, 0.941, 55, 51, DNA REPLICATION PROTEIN
525, p3jcnM_, 0.6182, 2.33, 0.941, 55, 51, 
526, p3anwB1, 0.6178, 2.43, 0.490, 55, 51, A PROTEIN COMPLEX ESSENTIAL INITIATION OF DNA REPLICATION
527, p4v6vDB1, 0.6164, 2.34, 0.941, 55, 51, 
528, p4v6sI1, 0.6142, 1.98, 0.429, 58, 49, 
529, p4v77DA1, 0.6089, 1.18, 0.447, 39, 38, 
530, p4v6kI1, 0.6044, 1.64, 0.125, 56, 40, 
531, p4v4wHA1, 0.6037, 1.60, 0.477, 44, 44, 
532, p4v6rGA1, 0.6036, 1.07, 0.270, 51, 37, 
533, p4v4yHA1, 0.6034, 1.07, 0.270, 51, 37, 
534, p4v6qGA1, 0.5992, 2.00, 0.417, 57, 48, 
535, p4v56NA1, 0.5978, 2.17, 0.442, 66, 52, 
536, p4v4pK1, 0.5963, 1.97, 0.425, 41, 40, 
537, p4v4zGA1, 0.5951, 2.67, 0.420, 60, 50, 
538, p4v6oGA1, 0.5916, 1.38, 0.487, 44, 39, 
539, p4v9oRF_, 0.5910, 2.24, 0.412, 62, 51, 
540, p4v4tFA1, 0.5910, 2.01, 0.467, 47, 45, 
541, p4v4sGA1, 0.5910, 2.33, 0.412, 66, 51, 
542, p4v4rGA1, 0.5910, 1.19, 0.474, 38, 38, 
543, p3jcdFA1, 0.5905, 2.23, 0.913, 47, 46, 
544, p6gc0H_, 0.5818, 2.18, 0.467, 46, 45, 50S RIBOSOMAL SUBUNIT ASSEMBLY INTERMEDIATE STATE 4 
545, p5ghsD_, 0.5806, 2.47, 0.442, 70, 52, DNA REPLICATION PROTEIN
546, p5ghrB_, 0.5805, 1.40, 0.487, 39, 39, DNA REPLICATION PROTEIN
547, p4v5bNB1, 0.5755, 2.21, 0.848, 47, 46, 
548, p4v4hDC1, 0.5752, 2.21, 0.848, 47, 46, 
549, p4v42JA1, 0.5722, 2.21, 0.848, 47, 46, 
550, p4v4qDC1, 0.5699, 1.43, 0.487, 39, 39, 
551, p3ja1YA1, 0.5688, 1.44, 0.462, 39, 39, 
552, p3jcjL_, 0.5667, 1.79, 0.125, 57, 40, 
553, p5ghrD_, 0.5640, 1.79, 0.125, 57, 40, DNA REPLICATION PROTEIN
554, p5xymH_, 0.5635, 1.81, 0.128, 52, 39, LARGE SUBUNIT OF MYCOBACTERIUM SMEGMATIS
555, p4v4xFA1, 0.5625, 1.83, 0.442, 45, 43, 
556, p3jbuHA1, 0.5605, 2.14, 0.442, 44, 43, 
557, d1nwyF_, 0.5560, 2.06, 0.865, 39, 37, COMPLEX OF THE LARGE RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS WITH AZITHROMYCIN
558, d1nwxF_, 0.5560, 2.15, 0.442, 44, 43, COMPLEX OF THE LARGE RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS WITH ABT-773
559, d1nkwF_, 0.5560, 2.66, 0.300, 62, 50, CRYSTAL STRUCTURE OF THE LARGE RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS
560, p1xbpF_, 0.5549, 1.54, 0.462, 39, 39, INHIBITION OF PEPTIDE BOND FORMATION BY PLEUROMUTILINS: THE STRUCTURE OF THE 50S RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS IN COMPLEX WITH TIAMULIN
561, d1sm1F_, 0.5511, 1.74, 0.132, 53, 38, COMPLEX OF THE LARGE RIBOSOMAL SUBUNIT FROM DEINOCOCCUS RADIODURANS WITH QUINUPRISTIN AND DALFOPRISTIN
562, p4v7iL1, 0.5437, 1.03, 0.471, 34, 34, 
563, p4v4aBA_, 0.5410, 2.28, 0.465, 44, 43, 
564, p4v49EA_, 0.5410, 1.53, 0.487, 39, 39, 
565, d1pnyF_, 0.5410, 2.64, 0.354, 52, 48,  
566, d1pnuF_, 0.5410, 2.64, 0.354, 52, 48,  
567, p4v6lHA1, 0.5301, 2.64, 0.354, 52, 48, 
568, p4v4iI1, 0.5159, 2.67, 0.388, 52, 49, 
569, p4v4gFG_, 0.5044, 2.70, 0.388, 52, 49, 
570, p4v4gEE_, 0.5044, 1.80, 0.425, 43, 40, 
571, p4v4gCA_, 0.5044, 2.90, 0.480, 52, 50, 
572, d1voyI_, 0.5044, 2.90, 0.480, 52, 50,  
573, d1vowI_, 0.5044, 2.90, 0.480, 52, 50,  
574, d1vorI_, 0.5044, 2.90, 0.480, 52, 50,  
575, p4v4gGI_, 0.5043, 2.99, 0.449, 60, 49, 
576, p4v4gDC_, 0.5043, 2.34, 0.478, 47, 46, 
577, d1vp0I_, 0.5043, 2.54, 0.277, 52, 47,  
578, d1vouI_, 0.5043, 2.54, 0.277, 52, 47,  
